packet_rate,bandwidth_util,rtt_variance,latency
905.0887435468483,41.99776667914143,6.100959634998571,74.37097499460704
892.5642765792777,41.92012024338758,6.958347454220593,73.28187870636052
908.132644095308,35.058847256218804,3.7704504055475834,61.3001029394655
1040.1245553145113,47.84852153992799,5.496699223236522,83.54430234790257
909.8376776917972,42.30347695520003,4.5346895432199466,67.90630819014098
973.686419106289,40.27502039490042,4.894051645695864,72.51345694377676
908.0906542711832,39.963508058545955,7.644343347017035,69.9323392787702
938.4922959628548,41.60021940164328,3.497029671604847,56.43631830763253
963.5681994957145,31.672557385288183,5.253739661494573,62.7801261671623
893.9355610539843,37.59404538729643,5.467693171765434,56.92387672625979
889.0268257018231,38.50725082201764,6.085786324939347,68.02142024082774
1002.5795713275347,34.56096372427301,5.097983153470896,74.87127466832426
967.4214190403917,38.856019297818634,5.308050539504102,64.8661139983421
956.2831235314543,42.66096724516807,4.60835143257821,59.142629670398605
954.6731372286674,34.36415709736637,5.269126941245108,74.31508013080938
936.8500296497183,36.17144194633228,4.656807724502589,63.75956319854442
1013.3241321994019,32.3112521174869,5.6215718898560505,67.58656057160016
913.1970324907775,27.44990305040825,4.630389663956366,65.1910713485878
938.4332370132238,40.25023297625354,5.377100393902187,72.26384584114138
835.595234674274,36.19768166225422,4.970737186315022,68.50478199530197
865.46590615776,36.535080990533636,6.126050250772169,72.33110406769347
845.2483824920454,31.334203904431313,4.948606276411514,53.73870899193233
967.5702718914573,35.31149737932813,3.2269675317931186,56.38935049037935
774.8202491448751,41.692982054561824,6.261921500713992,74.7225873247506
880.914358939874,36.18517304765344,4.094267699137381,59.99071338544053
749.9296080193428,36.29809369591107,4.34623366135118,58.47687710622695
856.6381315764601,37.160980239190806,4.404338705956508,58.20771755221603
872.2452125027422,29.912647669810177,6.374438093170817,63.12536482456416
964.6289290120562,39.19043572719724,2.864325786021304,62.86986769746
913.8121014997873,29.76117367474609,8.137748533659995,64.74502249626299
850.9216095956657,31.31047304806622,6.056056809066051,59.520368609699794
944.4775390365504,30.733919791534007,5.223238914129159,66.29630396563486
890.6743541189807,35.07536757675001,4.945105999383713,61.203036535079896
890.267228647281,34.16078387079848,5.285554074857657,62.42528337316885
826.8642454729248,35.88853349458644,5.521122428379338,54.592404779639985
836.1088959296604,31.34004561751784,5.645215585950057,73.37363311190737
842.9693377173706,40.86552729418843,5.555604466003448,73.11247948082202
885.1647824300512,39.97996947165426,5.089580681255248,65.39841148030393
885.3564507158767,34.91260177093846,4.802661579692674,60.27334838088351
957.2902071700383,33.361730344511905,4.848726716346488,65.57856673451532
897.9647404717856,32.82872804990427,4.805091719647319,63.901174325694214
741.9631382730054,34.14679924009574,6.133770096867065,57.80036973166887
889.1060303033328,28.668363991239882,5.593556722280862,50.550734901636524
802.1087223199969,30.843676826869586,2.0596113653357198,52.952856052922826
824.9497384984318,39.914496045402295,5.655900776529761,59.95117169123174
831.2817251634589,37.09519476932056,5.194736194718775,66.41960401098471
837.3683999739277,43.729800689271855,4.981291243554103,69.46525866452606
800.4262012050668,34.03480620681328,4.611481546911114,57.38282672962066
878.0093966928285,33.69562740882621,6.124112719986013,63.983305739964436
795.9501127504218,33.43616850714864,5.947526462122858,73.34734789271889
882.9818762572354,33.85236840823169,4.227122332176391,66.91570902496815
975.6586905925326,32.12100667190568,5.407052287124535,64.12651786850805
796.0072300579932,36.748362052929544,4.028343265458714,73.81080879322195
846.9181528539668,35.51164399507408,3.6203818352110697,55.95026166518029
733.6427571069853,32.78931237717384,4.3732827754100345,55.75060325746392
843.4443230488747,41.56744933466446,5.862393472382759,68.8248272195356
889.305946216813,44.76749803011995,5.953125045376087,64.42108270326685
891.8846224955604,41.09040696709469,5.513085420097293,78.36061259679236
858.4070241811703,38.02113750787625,5.725095786847997,68.54466100480393
897.6918228930775,39.01242166673763,5.5161782871149585,64.54265958096131
979.224862450459,44.45876541503696,4.3585184047770476,72.76985152310557
936.2345567027837,38.95145850027828,5.431922544673941,69.79454471503215
823.1941977941807,32.19716616647501,5.800409525227683,62.640030668947254
775.4697346146379,37.0577510902162,5.754291329813574,59.5042770629206
826.4258529113197,38.20096244112304,6.1889133714746425,60.82576539409166
798.0966076840457,30.069567127431487,5.708303847201064,73.34732839901491
866.7293102042335,33.59197163053316,5.351448207541583,58.06979400888442
783.8223394084824,40.492117015629965,6.070150238316428,76.55263336937438
837.9649070465075,25.846286443066354,4.97347874075094,55.405603105885426
882.2347043320267,28.685259773083246,4.118125348772282,64.17373750842833
834.0311733336287,34.02907987253832,4.836933036056236,65.6961949254581
790.4862653536059,36.65328612819443,4.255097355193551,65.97365658303852
895.2827046405364,28.070559408428476,4.324821725025618,64.25064860827716
741.3370870526682,34.19866943455851,4.8554813292844825,53.57921100521403
817.6446326873479,40.575413129698994,4.207580079000039,61.67402941422566
830.7037854646835,35.123843246850065,4.69203847036096,56.71983447735206
832.3388018640745,39.45010709667001,3.106385333046214,63.53110555594691
839.328966307748,31.768229182403307,5.213293707372938,56.48055967148136
859.5911922897471,30.653414012695638,5.001205475362224,52.6157059175011
826.0681412582765,38.921627155855866,4.182911368931809,63.160612458239214
808.2092159037674,36.49790668870823,5.659245668432405,54.68623373685703
805.0106151331595,28.697981393495677,5.937570137626558,63.618034248268934
793.5966107314424,30.596200776929567,3.392440135631026,51.66676525746698
862.3362820770076,42.39781709908567,4.237275221433785,62.717285893549416
789.4238338123582,29.926702045184875,4.230857650212702,47.81146313347651
862.884412287766,39.19575093932339,4.0600968988911355,73.22626858224201
820.2958972431519,32.107864698619956,5.829474841931749,56.80422554314611
792.0878063255708,34.457671897237276,4.8061738612271965,60.86293362484497
847.880058130045,35.921329400271844,4.735485158689389,55.43054321780937
779.4007286945111,23.918337576496285,2.9961376355932465,49.361119591420994
846.5009611309556,27.084596604765064,5.635418030209227,70.50226249054114
824.0510354415542,34.804850448474035,3.7607416051465274,62.892312819687895
782.4261307698987,30.726712127996556,5.059932630266328,57.513588958376005
837.5064367037685,39.306283635169414,5.277376937958192,66.78715702929915
837.2412370015437,26.267962685349673,6.360658595838651,59.79732799094996
866.6295389345928,37.10009512014794,3.691179600880888,62.80289464138967
855.9074992989874,27.36802940328657,1.9804878441791747,58.48248397114619
831.0152506976663,32.46398921707582,5.183849544753695,61.56450876246343
748.9282427528051,28.878067163642395,6.800511181510854,64.11857816952454
926.5982486425416,43.68761039701936,6.238946352939437,74.03614036548066
732.8540943474624,27.453568500440806,5.209659415274626,57.17245673123019
849.3689943844699,33.51636256761615,4.508363814367953,59.0826588518831
822.3459106183775,25.468175539566026,5.80712259663731,58.16933439240288
740.955466696581,42.07596572849894,4.026453800295531,67.40592605644754
792.3334133500518,36.06034973776894,5.476357769356219,68.7416421994752
793.5017282404903,34.71468944060003,5.505470159166626,58.54934794710072
861.6144856200805,41.37733891824989,6.06020990749888,68.73643231458426
759.5708747164946,34.718900647767974,7.759660038911077,64.30557855052436
781.0453594130474,35.055723525865304,5.392415967178767,67.93336303413184
676.2504669404336,34.59263567133796,4.491036374292501,57.44738472416315
878.7085989803307,36.728387620876426,4.974425687808005,76.89183625351768
737.3687610737846,31.424280208691467,3.2309240951108817,58.010850465528456
806.1646590678534,32.79138619304081,4.305286868910942,67.03954228681546
783.680922563122,37.890896035303626,4.590717561886896,58.72744745867122
782.7887461659128,35.202552469982166,4.475911602065407,62.26748510786948
827.1246830352783,33.22099771103544,5.152354872033722,66.53856775214184
869.1428313598609,26.766199739823243,4.177580067617799,53.95461542323543
797.1078779631052,41.235722468809,6.121030667324471,68.90379368736843
816.2459692052653,30.414924878621086,5.0002070649181976,66.79209111425492
798.9009327875378,38.63517112694092,4.990699678861374,63.63975353732654
832.3026544428112,34.55460791683603,4.672105283487082,59.00880509138527
757.2554569966214,27.1855070779781,5.155190683858979,68.06304132400203
833.1514874712338,39.89112251453157,5.825098264667634,62.40006102779423
833.8931533550241,34.879499288223045,4.1328697842891,63.16280542169814
831.4867527218181,40.26063935516787,4.341883510924744,61.902440062185754
743.3498182400762,32.64905126052302,4.696273971223335,55.89989874322194
766.9432313907065,37.05859887550995,3.654129076526785,64.88470763213897
786.34198114609,24.703020990200123,4.180742140278502,55.412154840266176
704.8406899708968,30.991957000748204,4.5237791264553415,60.66978287980121
852.1486296735701,27.105515470392675,5.874389180712727,51.06878008446722
770.8143107118997,31.574074825464137,5.262561329001925,64.24404519478422
784.6557653126705,35.78463093853911,5.193589911367544,60.36963103917639
740.646122143142,30.38031627904041,5.850897962167972,52.31061675092765
702.1952030902962,37.7001380621982,4.862628211600604,72.04292729004212
737.3861113824462,29.075641742512097,5.39046484992889,63.07154043123588
777.6021510953865,37.7627319732429,4.896778247067504,65.36335256606218
799.373553515178,39.86324534620896,5.265362349399629,72.69691269090663
772.8577196780504,38.36006755962959,4.417241342388418,64.70951726509533
781.1762551909462,31.549535835959908,2.561182841723571,52.52758865452799
746.0665525430269,22.621324247761116,4.865720837813696,55.0885967979566
786.8140447140676,36.13760538255345,6.4227481360999406,63.2587487917977
835.2329559831517,32.57884209299171,5.926215402241592,62.344746506518526
795.4264549473237,28.291363426985907,5.965397484591171,55.69648745232557
799.7657439117187,30.380312544445484,6.236130721806218,58.80762971506796
773.097155113058,40.31228155881512,5.0886575909614375,70.26832672693499
682.3523086036334,27.43196853418143,5.197315707405596,59.41803904799082
704.3965259363836,35.43879751478577,4.38234810456565,58.05696022259431
778.4995183435107,34.165692238809385,4.683927143972951,56.880531451905135
754.3407588701582,31.26768047116214,5.615771149771142,59.925212818486855
776.0179679698346,36.25606745996003,6.203884437168816,57.636912948879
836.9912572880755,41.17348342674221,4.860553724319001,67.68082730489239
788.6223210763317,31.511320686211015,4.549810735148588,65.35508564489214
814.4214593336488,31.754262587524213,5.000527958856598,74.00147969844339
755.3740607528129,36.05954910806232,5.6012067489291155,58.82337565412506
709.4482848720352,37.519564162209534,3.556145183866458,64.58005037603144
746.0910942639089,32.26900779145091,2.703819046862762,52.927906646239784
707.9284216491692,31.359937302363328,4.449463150508416,53.09518193492682
825.2686673801775,21.777904001316095,3.779287574085841,49.3084098521534
786.0676979770253,28.955491214305326,4.491859802352689,59.88649780353338
771.7743311410021,27.128445218583188,4.852219681182529,54.050180476010354
806.7527861208717,36.22766507696807,4.546751590976987,60.30816258638802
643.1661023546575,31.564630664467202,6.452467534470745,59.34856579458193
772.7955147622444,31.348711569009723,5.32674476460232,58.08391640945984
677.0824386486346,32.69828142631205,5.300474359610829,56.428815441854645
741.484489514824,28.372492581055756,5.622207144043402,48.11455155631878
725.5008964846456,40.46949217268293,3.861166882219231,62.901864231032185
773.4185825071224,39.17417630607007,6.039111787420269,67.47204082581028
750.9930851358006,40.75376045217874,4.92423571346454,61.2584891070569
806.0980598495105,36.060401843430256,5.670480617241212,67.29504470512963
708.0123538408069,32.47608370302316,3.9281427669598443,65.23911212257583
772.834490703336,40.67734890404732,3.446241233983936,62.805745898229674
744.7680582311864,29.179165919414412,5.817889658025028,67.77201233616213
654.1770949279975,28.208322591691932,5.376409526097516,69.13118184873655
689.3020993172743,29.537247057342768,4.09794844564249,69.40318585190322
727.0369548663507,35.13966794482307,4.130336918725305,54.430066474639155
789.4500513783782,28.695362535084833,6.12543478441477,56.47223683184617
756.3328095344123,31.709670443124867,3.810588107132672,56.38051764288747
674.0895158894319,24.457975864830622,6.642672953255963,59.63970016301508
724.7733358180317,34.85352775643094,4.099379265352131,68.05424912449827
832.0107663955635,24.84337991027193,5.638391925608383,63.47489523971878
736.0196307529678,27.749019087206996,4.671381524251015,51.92122955880238
713.4369451845835,38.4766580261167,5.603187431082343,61.65515573654306
753.7417221598025,38.27348237744027,4.455885997885807,62.91334658786023
766.6826827566922,34.224595207636355,4.837207093927706,54.674565556079955
705.0696885769668,33.7125572379513,5.040919175395721,61.107853029011004
752.3787262369035,29.66072134002897,3.9978125442185273,51.931382327893374
710.1842143522083,28.432352255662188,5.740824345420125,51.647903437928655
761.9806065802262,30.467083910817944,4.486786433528415,54.71180055672226
733.8912726905203,24.69151425351116,4.771400084659981,58.62148802434763
748.9042606412984,33.503591601839105,4.005650625391488,61.761760819461095
686.2528276920821,32.467139201150935,2.4376663412046895,55.31722842026368
682.56071757327,27.53758311586138,4.808972237399831,61.99601868690014
770.3198445281009,40.029876111380176,7.412615421612916,74.67448196054511
718.5020279901445,35.20288340473244,5.7846042878980235,64.56259754831653
